"duration","resource.title","resource.url","author","@id","tag","source.title","source.url","timestamp","version"
"2520000","The Resident: Operator Error (Season 2, Episode 11)","https://trakt.tv/search/trakt/3303348?id_type=episode","rfn94l05q0","f8cmrb2p5b","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: After the Fall (Season 2, Episode 10)","https://trakt.tv/search/trakt/3253008?id_type=episode","rfn94l05q0","buhvopepj8","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: The Dance (Season 2, Episode 9)","https://trakt.tv/search/trakt/3228962?id_type=episode","rfn94l05q0","edfl8vfikb","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Heart in a Box (Season 2, Episode 8)","https://trakt.tv/search/trakt/3217382?id_type=episode","rfn94l05q0","518e2tuavh","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Trial & Error (Season 2, Episode 7)","https://trakt.tv/search/trakt/3199959?id_type=episode","rfn94l05q0","rf8rvekvdf","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Nightmares (Season 2, Episode 6)","https://trakt.tv/search/trakt/3192845?id_type=episode","rfn94l05q0","12p6vsmgtk","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: The Germ (Season 2, Episode 5)","https://trakt.tv/search/trakt/3183458?id_type=episode","rfn94l05q0","potdaitr9m","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: About Time (Season 2, Episode 4)","https://trakt.tv/search/trakt/3174178?id_type=episode","rfn94l05q0","vpjsqltcql","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Three Words (Season 2, Episode 3)","https://trakt.tv/search/trakt/3163014?id_type=episode","rfn94l05q0","ca67mjj9mr","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: The Prince & The Pauper (Season 2, Episode 2)","https://trakt.tv/search/trakt/3153601?id_type=episode","rfn94l05q0","nkhjfu1kjo","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: 00:42:30 (Season 2, Episode 1)","https://trakt.tv/search/trakt/3000364?id_type=episode","rfn94l05q0","bbd2dn6vma","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Total Eclipse of the Heart (Season 1, Episode 14)","https://trakt.tv/search/trakt/2901665?id_type=episode","rfn94l05q0","u8dc5fpbde","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Run, Doctor, Run (Season 1, Episode 13)","https://trakt.tv/search/trakt/2901664?id_type=episode","rfn94l05q0","16ibju46d3","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Rude Awakenings and the Raptor (Season 1, Episode 12)","https://trakt.tv/search/trakt/2901663?id_type=episode","rfn94l05q0","su43e5i2pa","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: And the Nurses Get Screwed (Season 1, Episode 11)","https://trakt.tv/search/trakt/2901662?id_type=episode","rfn94l05q0","r257u0q0qm","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Haunted (Season 1, Episode 10)","https://trakt.tv/search/trakt/2824628?id_type=episode","rfn94l05q0","7f0q65m9kt","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Lost Love (Season 1, Episode 9)","https://trakt.tv/search/trakt/2824627?id_type=episode","rfn94l05q0","o32950gggh","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Family Affair (Season 1, Episode 8)","https://trakt.tv/search/trakt/2824626?id_type=episode","rfn94l05q0","paujnturon","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: The Elopement (Season 1, Episode 7)","https://trakt.tv/search/trakt/2824625?id_type=episode","rfn94l05q0","19dlvatpf2","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: No Matter the Cost (Season 1, Episode 6)","https://trakt.tv/search/trakt/2824624?id_type=episode","rfn94l05q0","pv9ne2i54g","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: None the Wiser (Season 1, Episode 5)","https://trakt.tv/search/trakt/2824622?id_type=episode","rfn94l05q0","nbfhn3oknu","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Identity Crisis (Season 1, Episode 4)","https://trakt.tv/search/trakt/2824621?id_type=episode","rfn94l05q0","0d47ousaln","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Comrades in Arms (Season 1, Episode 3)","https://trakt.tv/search/trakt/2823126?id_type=episode","rfn94l05q0","6tqgrhe062","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Independence Day (Season 1, Episode 2)","https://trakt.tv/search/trakt/2801443?id_type=episode","rfn94l05q0","dorc1cg405","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2520000","The Resident: Pilot (Season 1, Episode 1)","https://trakt.tv/search/trakt/2592203?id_type=episode","rfn94l05q0","308tb7gf7r","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:45:51.000Z","1"
"2580000","Station 19: Satellite of Love (Season 3, Episode 7)","https://trakt.tv/search/trakt/4009108?id_type=episode","rfn94l05q0","bdhu7o2is1","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Ice Ice Baby (Season 3, Episode 6)","https://trakt.tv/search/trakt/3918094?id_type=episode","rfn94l05q0","t5k7hf327c","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Into the Woods (Season 3, Episode 5)","https://trakt.tv/search/trakt/3918091?id_type=episode","rfn94l05q0","3pr2avq3mq","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: House Where Nobody Lives (Season 3, Episode 4)","https://trakt.tv/search/trakt/3918090?id_type=episode","rfn94l05q0","qh6it5kh59","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Eulogy (Season 3, Episode 3)","https://trakt.tv/search/trakt/3918089?id_type=episode","rfn94l05q0","f299vgn2rc","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Indoor Fireworks (Season 3, Episode 2)","https://trakt.tv/search/trakt/3918087?id_type=episode","rfn94l05q0","bb53o1ju88","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: I Know This Bar (1) (Season 3, Episode 1)","https://trakt.tv/search/trakt/3822232?id_type=episode","rfn94l05q0","lu2nljju0b","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Into the Wildfire (Season 2, Episode 17)","https://trakt.tv/search/trakt/3465334?id_type=episode","rfn94l05q0","se89ii2295","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: For Whom the Bell Tolls (Season 2, Episode 16)","https://trakt.tv/search/trakt/3465333?id_type=episode","rfn94l05q0","kqft2sm4md","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Always Ready (2) (Season 2, Episode 15)","https://trakt.tv/search/trakt/3465332?id_type=episode","rfn94l05q0","0l8jm7jvq6","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Friendly Fire (Season 2, Episode 14)","https://trakt.tv/search/trakt/3459845?id_type=episode","rfn94l05q0","gqrvemapka","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: The Dark Night (Season 2, Episode 13)","https://trakt.tv/search/trakt/3446931?id_type=episode","rfn94l05q0","n0f5tkvqsi","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: When It Rains, It Pours! (Season 2, Episode 12)","https://trakt.tv/search/trakt/3421954?id_type=episode","rfn94l05q0","vl9lea0htf","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Baby Boom (Season 2, Episode 11)","https://trakt.tv/search/trakt/3403449?id_type=episode","rfn94l05q0","a9m76v30s0","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Crazy Train (Season 2, Episode 10)","https://trakt.tv/search/trakt/3399097?id_type=episode","rfn94l05q0","e6apsbhqgt","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: I Fought the Law (Season 2, Episode 9)","https://trakt.tv/search/trakt/3393589?id_type=episode","rfn94l05q0","vr6ca7mi0h","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Crash and Burn (Season 2, Episode 8)","https://trakt.tv/search/trakt/3263815?id_type=episode","rfn94l05q0","7tiqiu6s06","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Weather the Storm (Season 2, Episode 7)","https://trakt.tv/search/trakt/3216391?id_type=episode","rfn94l05q0","tv7oqfsja8","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Last Day on Earth (Season 2, Episode 6)","https://trakt.tv/search/trakt/3205754?id_type=episode","rfn94l05q0","5vlmhg8muh","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Do a Little Harm... (Season 2, Episode 5)","https://trakt.tv/search/trakt/3194826?id_type=episode","rfn94l05q0","23fqfv5i9l","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Lost and Found (Season 2, Episode 4)","https://trakt.tv/search/trakt/3190716?id_type=episode","rfn94l05q0","5lrc1c93v8","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Home to Hold Onto (Season 2, Episode 3)","https://trakt.tv/search/trakt/3182943?id_type=episode","rfn94l05q0","qrepqak9jl","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Under The Surface (2) (Season 2, Episode 2)","https://trakt.tv/search/trakt/3165475?id_type=episode","rfn94l05q0","p6eidvskja","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: No Recovery (Season 2, Episode 1)","https://trakt.tv/search/trakt/3073521?id_type=episode","rfn94l05q0","uv81la0bm8","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Not Your Hero (Season 1, Episode 10)","https://trakt.tv/search/trakt/2949746?id_type=episode","rfn94l05q0","96r123j74d","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Hot Box (Season 1, Episode 9)","https://trakt.tv/search/trakt/2949745?id_type=episode","rfn94l05q0","59trrlj3n5","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Every Second Counts (Season 1, Episode 8)","https://trakt.tv/search/trakt/2949744?id_type=episode","rfn94l05q0","c7i9lbl6pe","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Let It Burn (Season 1, Episode 7)","https://trakt.tv/search/trakt/2949743?id_type=episode","rfn94l05q0","bumr27v10v","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Stronger Together (Season 1, Episode 6)","https://trakt.tv/search/trakt/2944680?id_type=episode","rfn94l05q0","ogiuug55m9","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Shock to the System (Season 1, Episode 5)","https://trakt.tv/search/trakt/2936623?id_type=episode","rfn94l05q0","7sdt7771fu","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Reignited (Season 1, Episode 4)","https://trakt.tv/search/trakt/2930172?id_type=episode","rfn94l05q0","p8vv8h3h6e","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Contain the Flame (Season 1, Episode 3)","https://trakt.tv/search/trakt/2925163?id_type=episode","rfn94l05q0","3d6okk5s4l","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Invisible to Me (Season 1, Episode 2)","https://trakt.tv/search/trakt/2877485?id_type=episode","rfn94l05q0","cv906thde0","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2580000","Station 19: Stuck (Season 1, Episode 1)","https://trakt.tv/search/trakt/2869932?id_type=episode","rfn94l05q0","f6l5rs8dac","episode;drama","Trakt.tv","https://trakt.tv/","2020-03-07T20:46:26.000Z","1"
"2760000","You Are Wanted: Reboot (Season 2, Episode 6)","https://trakt.tv/search/trakt/2971450?id_type=episode","rfn94l05q0","f1040oft1n","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Shut Down (Season 2, Episode 5)","https://trakt.tv/search/trakt/2971449?id_type=episode","rfn94l05q0","sn2dqcaegb","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Shift Memory (Season 2, Episode 4)","https://trakt.tv/search/trakt/2971448?id_type=episode","rfn94l05q0","5h1frp0mjm","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Virus (Season 2, Episode 3)","https://trakt.tv/search/trakt/2971447?id_type=episode","rfn94l05q0","a94cc868j5","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Krypto-Angel (Season 2, Episode 2)","https://trakt.tv/search/trakt/2971446?id_type=episode","rfn94l05q0","n9c4k1la35","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: File Not Found (Season 2, Episode 1)","https://trakt.tv/search/trakt/2971445?id_type=episode","rfn94l05q0","442kv6unri","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Burning Man (Season 1, Episode 6)","https://trakt.tv/search/trakt/2476833?id_type=episode","rfn94l05q0","4u7pdpoheg","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Rollo (Season 1, Episode 5)","https://trakt.tv/search/trakt/2476832?id_type=episode","rfn94l05q0","u9npcggp32","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Noob (Season 1, Episode 4)","https://trakt.tv/search/trakt/2476831?id_type=episode","rfn94l05q0","m1qasvhrv1","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Trust (Season 1, Episode 3)","https://trakt.tv/search/trakt/2476830?id_type=episode","rfn94l05q0","jq0ihjq2d8","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: X-Ray (Season 1, Episode 2)","https://trakt.tv/search/trakt/2476829?id_type=episode","rfn94l05q0","mq3belp8ln","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"2760000","You Are Wanted: Blackout (Season 1, Episode 1)","https://trakt.tv/search/trakt/2476828?id_type=episode","rfn94l05q0","gms1lkbk3e","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:41.000Z","1"
"5820000","Shutter (2004)","https://trakt.tv/search/trakt/10467?id_type=movie","rfn94l05q0","t607e5bj6l","movie;fantasy;horror;mystery;thriller","Trakt.tv","https://trakt.tv/","2020-03-07T20:49:43.000Z","1"
"2520000","24: Legacy: 11:00 P.M. - 12:00 A.M. (Season 1, Episode 12)","https://trakt.tv/search/trakt/2451986?id_type=episode","rfn94l05q0","3358ukns0e","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 10:00 P.M. - 11:00 P.M. (Season 1, Episode 11)","https://trakt.tv/search/trakt/2451985?id_type=episode","rfn94l05q0","ho0li4kkbm","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 9:00 P.M. - 10:00 P.M. (Season 1, Episode 10)","https://trakt.tv/search/trakt/2451984?id_type=episode","rfn94l05q0","8rffq43hlo","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 8:00 P.M. - 9:00 P.M. (Season 1, Episode 9)","https://trakt.tv/search/trakt/2451983?id_type=episode","rfn94l05q0","cjldbvfgnl","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 7:00 P.M. - 8:00 P.M. (Season 1, Episode 8)","https://trakt.tv/search/trakt/2451980?id_type=episode","rfn94l05q0","ee2doalsoq","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 6:00 P.M. - 7:00 P.M. (Season 1, Episode 7)","https://trakt.tv/search/trakt/2451979?id_type=episode","rfn94l05q0","2iusgfcidc","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 5:00 P.M. - 6:00 P.M. (Season 1, Episode 6)","https://trakt.tv/search/trakt/2451974?id_type=episode","rfn94l05q0","k1bcposbpg","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 4:00 P.M. - 5:00 P.M. (Season 1, Episode 5)","https://trakt.tv/search/trakt/2355490?id_type=episode","rfn94l05q0","2vkj6652gn","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 3:00 P.M. - 4:00 P.M. (Season 1, Episode 4)","https://trakt.tv/search/trakt/2355489?id_type=episode","rfn94l05q0","repfpd34jf","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 2:00 P.M. - 3:00 P.M. (Season 1, Episode 3)","https://trakt.tv/search/trakt/2355487?id_type=episode","rfn94l05q0","gk11qro1r5","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
"2520000","24: Legacy: 1:00 P.M. - 2:00 P.M. (Season 1, Episode 2)","https://trakt.tv/search/trakt/2355484?id_type=episode","rfn94l05q0","f3u3ujbkac","episode;drama;mystery","Trakt.tv","https://trakt.tv/","2020-03-07T20:50:04.000Z","1"
